date,lumber-GSNECI,lumber-GSNECI-smth,lumber-MSCI_EM,lumber-MSCI_EM-smth,lumber-SPX,lumber-SPX-smth,lumber-GSCI,lumber-GSCI-smth,lumber-GSECI,lumber-GSECI-smth,lumber-MSCI_W,lumber-MSCI_W-smth,rubber-GSNECI,rubber-GSNECI-smth,rubber-MSCI_EM,rubber-MSCI_EM-smth,rubber-SPX,rubber-SPX-smth,rubber-GSCI,rubber-GSCI-smth,rubber-GSECI,rubber-GSECI-smth,rubber-MSCI_W,rubber-MSCI_W-smth,oats-GSNECI,oats-GSNECI-smth,oats-MSCI_EM,oats-MSCI_EM-smth,oats-SPX,oats-SPX-smth,oats-GSCI,oats-GSCI-smth,oats-GSECI,oats-GSECI-smth,oats-MSCI_W,oats-MSCI_W-smth,gold-GSNECI,gold-GSNECI-smth,gold-MSCI_EM,gold-MSCI_EM-smth,gold-SPX,gold-SPX-smth,gold-GSCI,gold-GSCI-smth,gold-GSECI,gold-GSECI-smth,gold-MSCI_W,gold-MSCI_W-smth,hog-GSNECI,hog-GSNECI-smth,hog-MSCI_EM,hog-MSCI_EM-smth,hog-SPX,hog-SPX-smth,hog-GSCI,hog-GSCI-smth,hog-GSECI,hog-GSECI-smth,hog-MSCI_W,hog-MSCI_W-smth,wheat-GSNECI,wheat-GSNECI-smth,wheat-MSCI_EM,wheat-MSCI_EM-smth,wheat-SPX,wheat-SPX-smth,wheat-GSCI,wheat-GSCI-smth,wheat-GSECI,wheat-GSECI-smth,wheat-MSCI_W,wheat-MSCI_W-smth,palladium-GSNECI,palladium-GSNECI-smth,palladium-MSCI_EM,palladium-MSCI_EM-smth,palladium-SPX,palladium-SPX-smth,palladium-GSCI,palladium-GSCI-smth,palladium-GSECI,palladium-GSECI-smth,palladium-MSCI_W,palladium-MSCI_W-smth
2012-12-01,0.0026881684286999183,0.005489025272797519,0.005762023413095201,0.041420205707402104,-0.07358831934455726,0.013482813775583757,0.04315190790126931,0.005842347937527166,0.04756237828812973,0.024320745299057856,0.0001449406313552583,-0.00017148538285549918,-0.0138052447291638,-0.013960032457298883,0.09909697043673933,0.1014097619458072,-0.7635379517633473,-0.20439363823562093,0.15419841178439056,0.18650650660241228,0.1520204351486058,0.190788488778089,-0.0016383144037330354,-0.0008235529572668186,-0.0409646531586224,-0.018609528314349727,0.051790567744133126,-0.005608221449132675,-0.30709917394689124,-0.01849594724046776,0.3391877672165873,0.1904013726108886,0.28612814249140467,0.17834712769110114,-0.0015401083537846549,-0.0003535733589283776,-0.02720674052851734,-0.03219585722051937,0.08850735635587885,0.07296223122087622,-0.34704131326050125,-0.05736839105068994,0.2478165071807539,0.2960587883049306,0.2274878350345695,0.259619676005837,-0.0015994368081430365,-0.0010050549650580812,-0.0015557488021962261,-0.005979027780800708,0.011943039796738981,0.008706666763719126,0.5336525736445628,0.3063697843098483,-0.06330968679206993,-0.0034844719781480685,-0.09961434937320746,-0.03190691980418864,0.00012185554585486656,-0.00010358392835531687,-0.05108231505439046,-0.04810894842610104,0.04168039707728718,0.04905544338157122,-0.04326579437768282,0.14260407752270432,0.2556317179920089,0.15950607699512517,0.13579722461931887,0.027885724000227975,-0.001014648120755954,-0.0010279272310628215,-0.021257209878569727,-0.025573284224367648,0.09084582945698771,0.08360105431588938,-0.0410031304373637,-0.25777176926120793,0.4318838525494579,0.35093974162629493,0.4718500865301956,0.3549146518705741,-0.0015552101789344265,-0.0015457633168443233
2013-01-01,0.22969851639787833,0.12352667212210644,0.08804470884329339,0.18606239338783426,0.06299724698974646,-0.00850097660445356,-0.008194176914217059,-0.0006730275142222732,0.014419927058162392,0.005100397007706817,-0.0020582649649605964,0.003715066150897251,-0.01582397394072453,-0.29882339001381064,0.4714218212360616,0.42443065347765363,0.306690499940057,0.04757748757782545,-0.040024100173034406,-0.05667576867282485,0.039434815069837356,0.04506874096374029,0.031017923839686955,0.01379821724175079,-0.8259058381971278,-0.34869218087187054,0.1680868617135522,-0.044435066051631375,0.08359053631294772,-0.005991186162560157,-0.10344104078575919,-0.05263061470508704,0.06420197908680643,0.03883512817918925,0.028095363847369166,0.004474678791917401,-0.573100778644575,-0.6993679232129834,0.3151105142660464,0.2990700111129768,0.09884078679918552,0.007611512205136939,-0.07603792745907198,-0.08987907376749579,0.0508211154825815,0.06085652057339197,0.029218299186229053,0.017531914137316633,-0.052401455086652546,-0.1375743980525751,0.037960441639965856,0.03518274777864319,-0.18594662342160626,-0.09774052817150115,0.018209365760589888,-0.0006794166362856027,-0.023462693091956765,-0.005839952784001708,-0.0023330714202325275,0.002303465395046351,-1.232607604455134,-1.022084420084736,0.04682135917953906,0.2076019215666286,-0.05325152705070651,-0.05811253098057305,-0.08437008435841407,-0.04491090274350659,0.025209558186800127,0.003989022756104186,0.017627339287014127,0.019006817402906363,-0.36870679396346245,-0.5562878135353011,0.35976322092923263,0.34654609617775317,0.015814417316478827,0.0998871958915657,-0.12829819270090445,-0.10256672985805411,0.10909441360534906,0.07951435762757571,0.028736489459734324,0.028530880643611346
2013-02-01,-0.08088991393884193,-0.03138043895684443,-0.025523607493717043,-0.0466892990831569,-0.13807638766717764,-0.045878054043971245,-0.17142850145262462,6.867047442068342e-05,-0.1205534855525734,0.03407661717094497,-0.28568848012080167,0.08797319340702071,-0.012355171814798439,0.09294994443018269,-0.11708681001292111,-0.10093201381871607,0.38751940990000106,0.04997253288292392,0.015344915325365817,0.40387990344132735,0.04950970853803562,0.3645916218784568,0.26553310306319783,0.2574368494110016,0.23247721451755143,0.08297867964762329,-0.03925707358919864,0.0150445257094459,0.23510078632174275,-0.04462673811118227,0.6321527616663455,0.33446435816546316,0.4656599342249013,0.2923591864834107,0.515217045921956,0.05115310789994399,0.15303138682371772,0.2006221387595398,-0.07685619100560516,-0.07147207891974394,0.11927654497482137,-0.007618647815824263,0.3581436525265119,0.6327956275284209,0.2609278277572748,0.494061378991419,0.39637804970092083,0.34536907919352466,0.016479913018963496,0.0413690587894039,-0.008571522569418951,-0.008389670471106527,-0.3639905315197104,-0.24196270085412575,-0.07838668927073743,0.01628777787184713,-0.12910249383876454,-0.03400200586490565,-0.0097150169766733,0.05644088485615683,0.34012654608226617,0.2807291968519179,-0.011555272223510557,-0.05315305856933961,-0.13480729695116744,-0.16183602413005344,0.46057725452611836,0.28779369662962045,0.14780937823069612,0.01659974431051178,0.2696749410495952,0.39960809804449865,0.10928014697314448,0.16232824413936928,-0.08420265438051973,-0.08292854085644509,0.14590819971359653,0.3019235631162362,0.8168445562638028,0.6966905196316328,0.8027216225611953,0.6147323679073009,0.5764740920587578,0.5957658580660098
2013-03-01,0.5666674561850786,0.13335155997781656,-0.03993912570116249,-0.17176389645654652,-0.004760471152636623,-0.017515618174352807,0.34461679152507796,-0.019151458142007742,0.20601587890232723,-0.04178935449090401,0.06212324675009176,-0.02396875090743826,-0.3327954234064198,-0.5257801794809878,-0.45852479958418974,-0.35388230460770864,0.10338026280020515,0.0027108919320038313,-0.27486404008346976,-0.49537784047285793,-0.1962869012305622,-0.33325737876405903,-0.06122042820591665,-0.04901235261963974,-0.6312187645733462,-0.34297328213257416,-0.09874318235291726,0.06871731072216611,0.15992587326065208,-0.04253762019546709,-0.4241764682417645,-0.3413392955430904,-0.25712189120265944,-0.23102285789047308,-0.09169681015108223,-0.0008689450418409688,-0.8340859940865473,-1.0415573141925176,-0.3073061101507743,-0.25229666176976595,-0.006350983903749325,-0.012724896023525518,-0.5173547511812018,-0.7389937785931944,-0.3130878535484515,-0.4351223601703481,-0.08333797205446422,-0.06498338673738051,-0.47619088993461467,-0.22259889608452116,-0.09871018703646116,-0.02974232371476658,-0.2710037128379961,-0.1175201580474359,-0.21889373407479742,-0.028765030976421187,-0.08171912802776488,0.020497502707320068,-0.010257268643355263,-0.012048464852509435,-1.70815831190975,-1.392042779889383,-0.12074304743499495,-0.20047163744319954,-0.1756972753564525,-0.08610267353856152,-0.7495372926109447,-0.3029815869927179,-0.31592270991931387,-0.002799727014804543,-0.06523810732691779,-0.07881291793705968,-0.5856372342347678,-0.8502976265490848,-0.31680295898020633,-0.2941383795092226,0.027242782222712914,0.16792304529616453,-0.8634209898315195,-0.7666154124055363,-0.6732303929613038,-0.5007585761467365,-0.11478667857696505,-0.11415481603193403
2013-04-01,0.16260176276105956,0.021043228896137342,-0.016241882180756263,-0.19023269273391769,0.06128322205556857,-0.030462285974142127,-0.023780855847537176,0.004254889750036616,-0.05005348743865369,0.017976709725972057,-0.11752016409932746,0.07442872789090316,-0.10877786303000796,-0.15170287870743543,-0.4965189659134149,-0.3615456830606338,0.012747120753404426,-0.015791308401366826,0.018460215986648713,0.036670774727749024,0.04399386292918971,0.09220977276878961,0.09788617679189066,0.11175890358459944,-0.16112199646488967,-0.08398792215042938,-0.0789587642884558,0.08537177604612549,0.2687585791576141,-0.10823869190143105,0.030241745152342233,0.023392827843647247,0.07082298827134206,0.06055578873723997,0.2201650457759364,-0.01748172212179412,-0.21239750162712867,-0.29420003688584356,-0.27801288481723485,-0.2593427551432621,0.06654978728529132,-0.021552631553052193,0.03694709830152257,0.0538475446770066,0.08677572179160085,0.11881531827760775,0.2078785444261289,0.1477105900184064,-0.1308310420693666,-0.05210614555695932,-0.10417611116476926,-0.025526415301589864,-0.38257941482010777,-0.15662542483067934,0.015272902067452491,0.0005086087438371432,0.020314488381574045,-0.008279902331983648,0.016973485518724726,0.028502502609059795,-0.46899998032711626,-0.371748763149875,-0.1423302606580507,-0.2160400829860817,-0.3024557852379746,-0.11932001668717743,0.05228958517605074,0.017784857446881356,0.07897731399588621,-0.00796543153401121,0.12468200795707328,0.18684321467141382,-0.1474919022307212,-0.24362088299103238,-0.29143129037946175,-0.305702239667302,0.09986121843120666,0.2957184905171197,0.061224560631049786,0.05325076902480411,0.1806895092890761,0.1280357652823819,0.2741916277890408,0.2662697946300694
2013-05-01,0.1499950175325746,0.008669788805446712,-0.03873477042261086,-0.12097220691889962,-0.004458736656629138,-0.012603846923162484,-0.1250084061220452,-0.13338802324958307,-0.19548289470925193,-0.15288795182693646,-0.11444249352522463,0.06321614254883354,-0.3360882959494257,-0.3237393206832617,-0.3154997424931116,-0.20891201775384413,-0.016276866905193556,-0.005788762665207752,-0.6322853038787959,-0.7225796749418338,-0.5691560300491684,-0.6043811386295198,0.034522881170703235,0.07812687541620428,-0.24450635218542832,-0.15444693481069796,-0.035627412749001365,0.05817917391153115,0.08617409361355197,-0.04678159635385089,-0.24106472514836005,-0.42564981816203784,-0.16612116065177326,-0.37183262564097164,0.16098421063658436,-0.02663680238772312,-0.5593993606144131,-0.627478902498011,-0.1943680299503588,-0.15338060688140043,-0.005308312282668092,-0.009825669170710654,-0.9660109531372896,-1.0422317919629251,-0.8468207668478179,-0.7607720837063534,0.10131430068331838,0.09845349606682198,-0.17290716358624156,-0.08823537395538777,-0.047287671284604524,-0.0116325883272184,-0.10120266887077584,-0.03748132860442751,-9.355588709730521e-05,0.01868059426081364,0.1010718488781905,0.06878040800253915,0.02755239215701416,0.020414345854203313,-0.7679652272077461,-0.7435949050390199,-0.06365649509283715,-0.13179630146762722,-0.07340358624804201,-0.028123147478011604,-0.3970304074252314,-0.2676104931762101,-0.07549665927436569,0.1017101027563767,0.10725121305464683,0.13300142067324006,-0.42679149278409517,-0.5265762642498016,-0.1997348319252518,-0.18243472958441895,0.0062602732700941105,0.09514478627141097,-1.2470848861670223,-0.9834956968703228,-1.2283119252001145,-0.7676766240847916,0.14899293237173192,0.18363177950941661
2013-06-01,-0.02338199799606841,0.001084240478419513,-0.220463322503431,-0.2701428722546945,-0.5949729029866957,-0.07692697557742534,-0.038595200352820644,-0.02359429678860725,-0.08065841517740382,-0.03708215818604374,0.04219494324664433,-0.03468312674686971,0.04247150728216464,0.043076745746125446,-0.7129776364038021,-0.4284366100243408,-0.4637125425754059,-0.025753233510705863,-0.12156648074678254,-0.12885770697483362,-0.16281891104709661,-0.15288282387822838,-0.021143022601314954,-0.03634320697551101,0.030577880740182743,0.019214803167487065,-0.15676551909441092,0.13823142391268037,-0.03529026972973211,-0.3546770654762599,-0.052040292525971144,-0.07896255624765322,-0.060521431353551675,-0.09974648927954106,-0.07626003199963388,0.018792811978826984,0.07272687201718264,0.08495276777262765,-0.45806046788223725,-0.3202619764257798,-0.3433963152034229,-0.05873704105156267,-0.17715288449558506,-0.18460480086272033,-0.22663446167924275,-0.18841285470307778,-0.04950966007148595,-0.04365650818222828,0.02468626209284363,0.010450119777802216,-0.021714013760015062,-0.01930323196797929,-0.09033172169441202,-0.16956692533916964,0.008107685049172681,0.0037137175323854756,0.040525826031236105,0.016276508632675293,-0.008139169568338675,-0.008809646753470665,0.10160708177110814,0.09900611065434024,-0.15908673296530607,-0.2910272777136529,-0.4095954575160848,-0.1289340463445672,-0.07307375465380127,-0.0439347105658008,-0.026579502125859585,0.031022492922291377,-0.04949244317475251,-0.06007329387132885,0.05962697615095342,0.07196879629224699,-0.27076503846748046,-0.3857456919965965,0.48560042549574806,0.5991545640111161,-0.2029750012698593,-0.16639681519520885,-0.27626830756220433,-0.17856867905211482,-0.05915764173029149,-0.08290785021153915
2013-07-01,0.062044931486663964,-0.06546920505571147,-0.47426296269819856,-0.6201189552583117,0.23314305452630002,-0.0044346690111367664,-0.02030336152304687,-0.01082367534706224,0.08519082556675225,0.04159092906725272,0.1318342688989079,-0.1980971347333994,-0.6905386410437535,-0.766150054105842,-1.2799174110966487,-0.9227997662495248,0.15479547308132455,-0.023888559912368424,-0.061857082028043554,-0.06434828831347517,0.18103005259753965,0.19598018836163453,-0.1617711808447133,-0.18292888089146017,-0.0915015324668002,-0.31977517607374745,-0.06236512091242673,0.36233969995615395,0.06854340956943734,0.20889220848374962,-0.024225211365121412,-0.040749701334595254,0.09436237938397966,0.13446525882781382,-0.2660049763777635,0.12747656269646182,-1.6563001739635976,-1.5317831650667824,-1.4081869276012264,-0.7023151520763866,-0.05422831822379021,0.00600565788050858,-0.09380379474736474,-0.09201128831286677,0.20460882445607784,0.23777494279218206,-0.4664003102090876,-0.21064543899611204,0.1807863232674341,-0.1586948602742637,0.3086795848275533,-0.04331540672455416,0.14359312640009894,0.09364734897381852,0.006965636332571752,0.0015843321415460678,-0.01336482570919438,-0.017515854554867653,0.08616861773307427,-0.04320545457984679,-1.6749099011665667,-1.7533524284335171,-0.736384528384347,-0.6811578613971204,0.0415899601995343,0.042334130089053686,-0.040430099829980984,-0.02008388265294514,-0.020687309147608295,-0.0483768464686844,-0.38871152931801234,-0.2968857999865155,-1.4036002191948747,-1.3014177045987974,-1.031621556036309,-0.892843920370469,-0.409660438465539,-0.3168027520660488,-0.10577382988731483,-0.08039511372753176,0.2764673391992381,0.216474392136768,-0.4750096840266764,-0.41318555684253
2013-08-01,0.003770719527170099,-0.004010861389076838,-0.0021764652103286224,-0.0029234368666720936,-0.11253191334811599,0.056601990665075,0.31554412352517974,0.0871504326091905,0.3792794404473933,0.10214183890721784,0.050135152268255156,0.3582332461976301,-0.031178053420411203,-0.03604770694592563,-0.005886084316347722,-0.004079057179212985,-0.049010118095644914,0.07039971760421282,0.582828247814832,0.5735451961896326,0.5499077977917305,0.5447068883174828,0.3697836007332503,0.29407133704913097,-0.0054892604815066125,-0.016557668632786585,-0.0002963294849229545,0.0018685997062332226,-0.28393714093991484,-0.3127292083333202,-0.06692838733985039,0.37728450980852657,-0.0775051300796211,0.3823185642371856,0.02890044474539978,-0.2539975008316859,-0.0752527591321052,-0.0699519366118393,-0.006472221494173192,-0.0028993302650819736,0.28140180710844437,-0.02095979357372836,0.9209720670733431,0.8150663847382004,0.7289031651975718,0.6651944184541008,0.8723865215079134,0.30233518460770903,0.007908599986915415,-0.009955789666977806,0.0014175728232905917,-0.00036571776428443765,-0.23514086576982152,-0.1161608831883678,-0.13528185329381776,-0.008995563952861047,-0.12788475347350098,-0.04949332345979441,-0.20845482316735983,0.08557031949035825,-0.0772557496023328,-0.08176888874695158,-0.003388226937068954,-0.0031093912280699496,-0.014045127214738428,-0.0574786465683299,0.3247306968016591,0.1591163511792943,-0.00028555358290296236,-0.1413627544396105,0.5140250037286084,0.46091932950362174,-0.06360416797871803,-0.05945957431553554,-0.004739111884028295,-0.004044338207456606,0.6732420180652171,0.409172916399338,0.998965077846374,0.6897401647761695,0.8729539122377663,0.5796584828841067,0.8741682875233951,0.6500238331160225
2013-09-01,-0.010382242093861264,0.02631040789309792,-0.09728318244901377,-0.14370834448821476,0.003970963900816509,-0.0029292918445521588,0.1737243267213327,0.031722400554234115,0.16177850514209363,0.028140573798326372,-0.006657232543932808,-0.1890191956547807,0.19667346832581853,0.18880176316047773,-0.25148270634263714,-0.1877789965616602,0.002027417580754735,-0.0031245064592035853,0.3707600097294911,0.30378144481597263,0.27504358141913654,0.22495144369967796,-0.08890977020105849,-0.1392776491607988,0.0753046549989689,0.09319107217665594,0.015871854179028744,0.09939858638558921,0.010230874648602485,0.011017960889206644,0.059057112701304135,0.2284735411946072,0.03580030307676832,0.18145444778156425,0.07965987183889987,0.13713557119680247,0.40401167045395786,0.35557177613209434,-0.28666498184942696,-0.1232406140452826,-0.009533441889103732,0.002452287292966558,0.5160871352672635,0.42580743737540266,0.3290121330912702,0.27179365194671934,-0.3422605285793124,-0.11939641207265972,-0.04931808706472308,0.06424491401253497,0.0605901119680334,-0.025531497736163984,0.008080508194275447,0.0033527979228375414,-0.08667845795006189,0.0032586583620435325,-0.0643837522615094,-0.016477769277271424,0.07607022183015623,-0.055806911198534676,0.3643784857090227,0.423483305162218,-0.17226779558329666,-0.1480515053319434,0.0003261628750233006,0.002242648806280972,0.12277639947538001,0.07390673752903844,-0.028398147044853533,-0.06562136782668396,-0.27449532188691184,-0.2214695246100818,0.32120508462732245,0.3025027291809384,-0.22045556165253036,-0.1910838510691912,-0.023325296666290123,-0.01269452591946681,0.5072343047739524,0.34636650932033475,0.35167639029782316,0.22475425722605127,-0.39107244827866156,-0.30511804949391114
2013-10-01,-0.0004467605982498903,0.0025510926734561576,0.7934375310044434,0.6428587751419089,0.03231598766681702,0.05269388281847497,0.025616062612516883,-0.02609048655663482,0.01925952879142061,-0.026989421268015207,0.531009773073443,0.5285201849103459,0.016134391477718855,0.015436994792653938,0.7502259448278767,0.7930150886396754,-0.03203879675723494,0.05199670973582579,-0.5437027153681684,-0.49636603125034695,-0.4990970914972411,-0.4602633997969392,0.12213165252264484,0.36876283423599465,0.005667366752321579,0.007849961018993523,-0.6777420926044059,-0.464071147377911,-0.23839767238860662,-0.15022946767348938,-0.4315071878078262,-0.41522470592792554,-0.44723952973077535,-0.4159477498573064,-0.8087938208672548,-0.3650312248779246,0.03296272245112738,0.028716906284795164,0.6050722324474002,0.4745129369974801,0.07310888930076491,-0.05594785256877827,-0.8904674265839464,-0.6964384369613826,-0.7491368439939399,-0.5568987672607111,0.3060125919388776,0.2506488526331253,-0.003945296050181381,0.006482879772688483,-0.059257338828835514,0.14363342362479825,-0.08171264462642759,-0.03624769587501877,0.19455742852392016,-0.022610254548923403,0.1914581583803693,0.023091176093868602,0.0013949021368805502,0.17524789647650998,0.030086609846707222,0.03543751382689528,0.7068691869774727,0.6350677064069998,0.024553915016484726,-0.03392591255307919,-0.08004189558752713,-0.11454934366420959,0.15282543391229653,0.14671319351549528,0.6711933079244857,0.5536196665313393,0.026453077074675483,0.024669081266621828,0.7545833710017036,0.8203666956867947,0.31098467646072997,0.1510985453541511,-0.6805690542623412,-0.5498362057671964,-0.570077247086963,-0.4413989793841698,0.77125228922883,0.7595455336089201
