date,lumber-GSNECI,lumber-GSNECI-smth,lumber-MSCI_EM,lumber-MSCI_EM-smth,lumber-SPX,lumber-SPX-smth,lumber-GSCI,lumber-GSCI-smth,lumber-GSECI,lumber-GSECI-smth,lumber-MSCI_W,lumber-MSCI_W-smth,rubber-GSNECI,rubber-GSNECI-smth,rubber-MSCI_EM,rubber-MSCI_EM-smth,rubber-SPX,rubber-SPX-smth,rubber-GSCI,rubber-GSCI-smth,rubber-GSECI,rubber-GSECI-smth,rubber-MSCI_W,rubber-MSCI_W-smth,oats-GSNECI,oats-GSNECI-smth,oats-MSCI_EM,oats-MSCI_EM-smth,oats-SPX,oats-SPX-smth,oats-GSCI,oats-GSCI-smth,oats-GSECI,oats-GSECI-smth,oats-MSCI_W,oats-MSCI_W-smth,gold-GSNECI,gold-GSNECI-smth,gold-MSCI_EM,gold-MSCI_EM-smth,gold-SPX,gold-SPX-smth,gold-GSCI,gold-GSCI-smth,gold-GSECI,gold-GSECI-smth,gold-MSCI_W,gold-MSCI_W-smth,hog-GSNECI,hog-GSNECI-smth,hog-MSCI_EM,hog-MSCI_EM-smth,hog-SPX,hog-SPX-smth,hog-GSCI,hog-GSCI-smth,hog-GSECI,hog-GSECI-smth,hog-MSCI_W,hog-MSCI_W-smth,wheat-GSNECI,wheat-GSNECI-smth,wheat-MSCI_EM,wheat-MSCI_EM-smth,wheat-SPX,wheat-SPX-smth,wheat-GSCI,wheat-GSCI-smth,wheat-GSECI,wheat-GSECI-smth,wheat-MSCI_W,wheat-MSCI_W-smth,palladium-GSNECI,palladium-GSNECI-smth,palladium-MSCI_EM,palladium-MSCI_EM-smth,palladium-SPX,palladium-SPX-smth,palladium-GSCI,palladium-GSCI-smth,palladium-GSECI,palladium-GSECI-smth,palladium-MSCI_W,palladium-MSCI_W-smth
2019-02-01,0.9477230103517631,0.9709089729798237,0.9267635307002128,0.982916921283844,0.5501099567469112,0.7533730888945012,0.9323012540216026,0.9626803033479574,0.9080579272195107,0.9389436895612425,0.8466846065997826,0.9630879324102932,0.5003337975894215,0.7509423274464251,0.39421342802932113,0.5466802643005624,0.14049463080305524,0.28539698467741803,0.3517273850953013,0.4783341494997315,0.33896568255277515,0.42480516316871175,0.20362825954355834,0.2869127679135809,0.8872975480238807,0.6684415344006518,0.6636725305138534,0.4880121545047019,0.759515104089844,0.6444616069502394,0.6707094047091465,0.46354705894375026,0.6180231162785068,0.44319253243327095,0.7795146571010994,0.6951407080395455,0.7529580988796107,0.7318255739058624,0.6549045005451861,0.6973348543994677,0.08929320978672362,0.12477078899059602,0.2961459506581732,0.24777657972028622,0.27038452400738644,0.21173768086049705,0.18107149145825852,0.30416007584176474,0.6402045895421778,0.7474183489895908,0.3664551147504862,0.42924363746986716,0.7359217149801396,0.7005279610727604,0.6581764797202129,0.6745759100876665,0.6166960894654461,0.6159057936991058,0.4309006365711584,0.4298116779117913,0.953146187136624,0.9919359977920167,0.6619234870551354,0.4692631510398333,0.4204097653944997,0.15398681555787297,0.4388542561957248,0.23605902257793177,0.3454288857270179,0.12205864960055535,0.6762432359708229,0.44690769884681847,0.9243943010265832,0.8463091142703685,0.823843862666387,0.8867209290309395,0.44238760544846567,0.706802275107865,0.4870623745339422,0.7420363594716648,0.4175297403399546,0.6988523966695795,0.7471911541867027,0.9188511867242346
2019-03-01,0.9552413110385178,0.9691510190070848,0.9224042514634656,0.9826009191703224,0.45867450341388494,0.7705222621215148,0.8879734848346477,0.9576072299976581,0.846826364311325,0.9319969470953222,0.8091133175967984,0.964716994351106,0.4933359633429931,0.7708102596965962,0.39868560295630273,0.5693245593376215,0.17038952624080128,0.3247209897988639,0.3689577352490757,0.502999609267703,0.35938593262648977,0.44514813874809633,0.22415302008952365,0.3183818921249377,0.9360866960831532,0.6268619811957767,0.6998606299988952,0.45883508167582765,0.5747820003655129,0.6167492666210475,0.5385480210888187,0.4280364789775709,0.45964621199869105,0.41561562773735394,0.7157501000412121,0.664620406045234,0.7584509103689334,0.7225471683712635,0.653524020152445,0.694132635439521,0.09872369323989127,0.14446128326840313,0.29397172579152075,0.25295050719659784,0.26833368874445884,0.21609254859802474,0.19368767071208248,0.3443877840799727,0.6578932922276071,0.7530441987792558,0.38381041660583026,0.44378227933841186,0.6864878298057775,0.6849886618155123,0.6238385202460307,0.6673066705038951,0.5791597260831117,0.6089162713203818,0.42597736136459274,0.4344790093375338,0.9676060341715551,0.9922802989872506,0.6863447635854841,0.43847914456272685,0.3050652329489242,0.13571612632339303,0.3569196554694821,0.21901051214899514,0.2626314931094458,0.10922165331157596,0.624905589478904,0.40643678629887603,0.8035487051628498,0.8253348905485419,0.7634859109870342,0.8826417464867342,0.6555900206656567,0.7349541881483367,0.6313631311646701,0.7677346465099235,0.600698768713167,0.7321574426103941,0.782573596504829,0.9249093281961291
2019-04-01,0.9436972446967091,0.9666164140957152,0.9139149521181894,0.9828202269555238,0.4579816187128505,0.7985636356810428,0.8743651853810722,0.9565392012809673,0.8346165556204913,0.9313385818895583,0.7960404434798976,0.9685904736449253,0.483074954599911,0.7924669846507437,0.41015577370745104,0.5920699669200044,0.18299841053923704,0.3619433740804623,0.37832334610921436,0.5255994456133484,0.37103857956478037,0.46298385148856824,0.24122079556077902,0.3466109214055556,0.9363516967403225,0.5642749063873307,0.675760575047067,0.4225948328239546,0.5757749437566814,0.6175878259235956,0.5319686091862678,0.4138480523471937,0.45330571131136677,0.41295718505037704,0.6972095130750441,0.6459811119749751,0.7418173608733526,0.7117219506443508,0.650255197063675,0.691690460632102,0.11114954106261621,0.16568639820732123,0.30677768144292394,0.2582972797348154,0.28356459675966394,0.22077419014842037,0.21108856640999374,0.383455893612319,0.714282761654557,0.7575465513232627,0.3512803840563543,0.4558824456014461,0.6890355763755036,0.676124091856821,0.605768701173626,0.6656011796260484,0.5513005567251812,0.607913871358827,0.41341654246138404,0.43986074719371615,0.9626249671841367,0.9922634385419933,0.6737729504144514,0.40274409618199236,0.3162211032543142,0.12764285281630317,0.3645110352874843,0.21174468000707147,0.2740130912393022,0.10353656783212628,0.6156802385110169,0.37516170725431164,0.7522223944031292,0.8206264473063646,0.7755168495026037,0.8856952183714728,0.6372362300464494,0.7363828071374852,0.6317125446891487,0.7753454476255834,0.61199716477845,0.7407862208199895,0.7776788640051138,0.9286468649177264
2019-05-01,0.9324753768945417,0.9654679188702893,0.903482139666044,0.9837756096745534,0.4399639080039419,0.826482963511301,0.8571362461169683,0.957071448220047,0.8101718570677054,0.9325343466450504,0.7785065117485981,0.9731129586969821,0.41969216402396037,0.8161872356401458,0.41253811885142144,0.6142639431722601,0.21945609169648417,0.3987398272229833,0.39273324943940047,0.5474242559276887,0.3959240189972465,0.4794047529505693,0.25933397126809865,0.37246883217928406,0.7114456711398716,0.49553873898626666,0.6591177965202497,0.3888767574454095,0.6894865709985772,0.6188240575249985,0.566860573220527,0.3999585811001486,0.5377440796579753,0.4108152012603221,0.7121335217358885,0.6303198947961945,0.7692032657167398,0.7030680132177538,0.6451852502129117,0.6903737595390035,0.11271649433870568,0.18592733056869992,0.30913922915364,0.26111925611170483,0.27936038136069585,0.22255149802876395,0.2197655182892222,0.4204189541758119,0.7721640669931786,0.7572243638802698,0.36127140009125247,0.47338951614582037,0.6377351836602971,0.6671382328719584,0.5877352279341729,0.667166371377946,0.5204438991311463,0.6115696571903813,0.4086645143298654,0.4471633090004432,0.9760910369321159,0.9926529436254015,0.6706400445688685,0.36776188246234076,0.26412615925047567,0.11766671449822574,0.35157017757441744,0.20254780199804512,0.24723076753150863,0.096033323124608,0.592600782622774,0.34493862120262586,0.6684413189249029,0.8222844426811252,0.762706251137744,0.8887521812209137,0.6521091529596339,0.7411533187313737,0.6316213078141828,0.7839474199867231,0.6210104263078536,0.7489773266262125,0.7687037995442114,0.9334088755586346
2019-06-01,0.873396620153279,0.9642493224599683,0.9382766806871765,0.9854836957128917,0.6258805461840671,0.8556784355348236,0.906150841886461,0.95935459001999,0.8805985634584618,0.936311558399767,0.851117400124628,0.9781260625669701,0.5384354233159814,0.8460864343677268,0.23247934346549282,0.6376145090228451,0.11964530849906652,0.4314923255958891,0.23841147435557186,0.5681783321493153,0.22697094026747555,0.4928079379915987,0.1572732766936733,0.3961376020314449,0.7308082201388848,0.4652605339385222,0.5587230317476891,0.3558924531739889,0.5896136774008751,0.6038437972984032,0.4905501764517177,0.3801639785851082,0.45751295467623887,0.3960381845954405,0.6288794788251728,0.6118991732539251,0.7920196973316205,0.6874516882684408,0.5210409150189991,0.6905454833256494,0.10381840609728454,0.2080687118323743,0.25773435448062143,0.26282284870196215,0.23129145198243695,0.22406099023951964,0.18972061314534383,0.45746091833725344,0.7235003491392193,0.7479921311806054,0.4569006261466304,0.4903656875717529,0.6824521636270322,0.6652996101483618,0.6377609630001383,0.6719874677811492,0.5880422795253244,0.6202439633221233,0.48054506306208655,0.4552637831974412,0.9924846583837802,0.9922890484604441,0.21349254805798557,0.33167315956126886,0.04936126269815477,0.11099404522244127,0.09008556157239034,0.19353043179749696,0.04545914925518568,0.08968792852452523,0.2290416408986542,0.31715474750689054,0.6270151650255077,0.831377784175943,0.7717954651610431,0.8941604849733106,0.6821696790174924,0.745035739684368,0.6630155100639131,0.7937808691984589,0.6567757503673743,0.7572146054191755,0.7766700308852557,0.9393863946942433
2019-07-01,0.9518616236689779,0.9668148135885652,0.9816363910182878,0.9853317042178993,0.7931580348393277,0.8691035706279511,0.9576936922233674,0.9576696178816935,0.9350192620440858,0.933012291409808,0.9562381302362968,0.9805248033676747,0.6320722778306227,0.8671194801501128,0.3636223129650976,0.6916915274200809,0.1943328627132166,0.4960869805489261,0.3300497622807935,0.6173232414666597,0.30280962244990617,0.5390217944097923,0.2934466219943068,0.445291914692041,0.49264680686939666,0.4289313231285148,0.2913129966214407,0.3332301621010314,0.3900006763768543,0.6009862860195295,0.30663997487673045,0.3694360945214584,0.3096586758638151,0.39188803439075404,0.32053905720706544,0.6038839529398679,0.9227597653330604,0.666382769906091,0.8027141514115543,0.706059704553504,0.2835290615779674,0.24065634766412036,0.49204454342117177,0.2737002970991915,0.41951323146828723,0.2350613489202168,0.5518663383536586,0.506270636869631,0.619830174075608,0.744670345725114,0.35544511604804496,0.4959279521405713,0.5930289113792248,0.6548672888982197,0.5498554034329035,0.66935427143971,0.5171271666004839,0.619102551842615,0.36462641008767593,0.45364280203265817,0.9925035286896382,0.9905346321082795,0.3310374738991354,0.3593375744155758,0.09388916566868799,0.13682190946774098,0.1500417967558081,0.22644937524983855,0.08056979374151796,0.11179446281833161,0.36258805808482464,0.3402959827753653,0.8166505551829402,0.8451437995054556,0.9146613961386232,0.8974977946090129,0.8271268161201644,0.7436759510818538,0.8140751321235975,0.7998422615416615,0.7855123845079697,0.760152264353658,0.9258680182468535,0.944379860494946
2019-08-01,0.951457525648814,0.9643171256876479,0.9787160614479503,0.981415197754803,0.7413865173204943,0.8673849099752606,0.9500705133769329,0.9499836778982249,0.9242341303213987,0.9226616183798451,0.9496395954712782,0.9775332902786198,0.6659989623534252,0.8820685740813714,0.40847666852850695,0.7275416494800389,0.18020544263874705,0.5466215519419574,0.3434206910415244,0.6532513874061812,0.3134901586461183,0.5734169203079555,0.3198415269906947,0.4729204675396642,0.5344751254382879,0.4224213268925715,0.33504865124404415,0.3477574593435636,0.3570143049550525,0.6267205373717132,0.32045933931364934,0.3849630717120066,0.3199938257768542,0.4099184453810645,0.3448650070277762,0.6407436332760317,0.9003547272533414,0.6101951002309157,0.773963462817562,0.6799590020298929,0.316439219699297,0.24499575788286831,0.4901614817477905,0.2545845111286319,0.42343638060687616,0.22221978429088884,0.5415492889450138,0.49893057571223876,0.539789777270231,0.753683493181067,0.3094660865516563,0.5180891334130309,0.6595647966175844,0.6568160750175459,0.5385316310623653,0.6787806268135166,0.5146820819549758,0.6282656929240626,0.34706614803562097,0.47013815299475725,0.9940589096275383,0.9881758852085523,0.416864872770511,0.370508069244769,0.07121624768695878,0.15631353119476543,0.17024812491774455,0.2502727448713611,0.09337381182313931,0.1292062137224006,0.4045322976433875,0.34526341284082096,0.8238163392804994,0.8413722251484071,0.9106572741269644,0.8826738124433899,0.7828281279051061,0.719337863822888,0.8039744285869659,0.7865669974088556,0.773297120258377,0.7452916238705097,0.917459185109928,0.9366526625846869
2019-09-01,0.855527009432384,0.9620248768982615,0.9492456309129372,0.9771573088026493,0.6628801092993436,0.8710836496048755,0.8845130525245273,0.9429084358135984,0.8608128307468439,0.9133797472828478,0.9302688719170292,0.9749723691833232,0.8848632102534033,0.8957579503214055,0.6227171520290058,0.7578762708533644,0.3580663919621607,0.6022179058998505,0.6213372592916344,0.6880697606874155,0.5478721625245944,0.6070434933364899,0.39936193578970536,0.49681496364864997,0.4423547343637103,0.4093195135361233,0.302716759307877,0.356153628521266,0.32510571371529506,0.6580980593445918,0.2823214922437386,0.39877055792525606,0.28745713569441456,0.4268271830410244,0.3360969468343108,0.6738216254076237,0.5906918762746363,0.5533894403012404,0.566590247500852,0.6573819112673148,0.18581467952470465,0.24502868089765162,0.2522152462325198,0.23477458240589943,0.23699532572550164,0.20813061955532708,0.4668405605148582,0.4929393986130004,0.5500448699537563,0.7728959206458386,0.3368896789774454,0.5485492929359714,0.6548973832847056,0.6498528254725846,0.5471324837099841,0.690589848712545,0.5245325826841534,0.6384562200445516,0.35920974043956355,0.48953816505571224,0.9935559507115419,0.9848990574602876,0.526654257086391,0.36951986896332234,0.13454838994502405,0.1840496966693277,0.3059008965122352,0.2716486335583338,0.18149090893025965,0.14549724021613208,0.4458016656199827,0.344218879708436,0.71805401826066,0.8371927366040139,0.8631510552552906,0.8670046054508727,0.7281688701826252,0.7007720166200985,0.725705147762497,0.7747566516163225,0.7080651829500355,0.7321649114230495,0.8970906884931926,0.9296043022150398
2019-10-01,0.8711204103186274,0.9650819104168811,0.9452427694229296,0.9749472367597944,0.6909575801359301,0.8814011380961764,0.8756454613950347,0.9411073767273168,0.8402892398787467,0.9101119907208622,0.928073891492079,0.9737417565717966,0.8301925161574245,0.8879711656305538,0.612022120969057,0.7651800163110486,0.3602474826995471,0.6311826297243376,0.6140274932019285,0.6895719577557511,0.5477512000179441,0.6106556394398108,0.400164419749502,0.5100756175362955,0.4773063988676932,0.40787629167833894,0.3181928136492955,0.37038834924518105,0.3469081648311384,0.694993076489234,0.29401531937260117,0.42114575820117395,0.2945390840073715,0.45085306731598196,0.3512603911250348,0.7079310267001488,0.342926835607952,0.5454367141453802,0.5093862538272609,0.6630921587682486,0.13784859173218278,0.26372566632586336,0.24978320446310054,0.24230363509917274,0.2738235514330918,0.2144588985764977,0.40512365013714413,0.49672535374807336,0.5078922630595404,0.7922092167519454,0.3386121594789643,0.5769834489855631,0.6306071123232754,0.6429460230857734,0.5423237136807573,0.701939569797164,0.5276832143087904,0.6480317516673963,0.358183497587787,0.5077529293128864,0.989060564652581,0.9788471922301538,0.5448001400073575,0.35374058848293977,0.1756656440494293,0.20259965783892753,0.32067212241749143,0.27587624382259235,0.18640965650809993,0.15141549376131092,0.47241107876512156,0.33765112677376485,0.8263026936851214,0.8427395270385625,0.8720113915094716,0.8564045336747856,0.7776447838351541,0.6888288898239968,0.7261820920710266,0.7713177261247103,0.6771071634307053,0.7265434333702994,0.9062762920541719,0.9246121350399668
2019-11-01,0.871957577599215,0.9664434510563964,0.9448068153573144,0.9731652709528706,0.6742211391943691,0.8900939657031115,0.8727557459505508,0.9406512386989367,0.8360520482271756,0.9093642228353281,0.9240609840833269,0.972829490231852,0.802904808101468,0.8840833299465445,0.588512074672681,0.7745064117156325,0.3700868435773912,0.6610115957894451,0.6018821471834375,0.6927531133618489,0.5409066119951058,0.6148182867190837,0.39857844668882314,0.5237528857298495,0.5208799132584256,0.40134751603430574,0.37788843609894496,0.3827379276778179,0.343495462610774,0.7296630374926414,0.32236108899097293,0.44258624375706024,0.3161796851766313,0.47481124239135564,0.37726725300418074,0.7402117176416078,0.4136046655953628,0.576683153825209,0.5850484694595568,0.6765661768818928,0.14013154712532594,0.2930091810523412,0.28719314517012995,0.24973721614104516,0.3019507958020359,0.21580368456775112,0.439338410207634,0.5085908115471589,0.5443778376451638,0.8165763081662841,0.3923515193785928,0.6061958956119704,0.6150585878154406,0.6391168328329168,0.5589555938429267,0.7148531458792324,0.5391516408124478,0.65803495937425,0.38179091523110364,0.5268073269836039,0.9846250424798866,0.9700979315922513,0.5583271930694178,0.3348504516969468,0.18501677194851918,0.21607486393507713,0.33535602805477394,0.2776032033412107,0.2011849979527467,0.15625595413390037,0.48030489284694045,0.3274458220305738,0.8379148530560994,0.8326062849732252,0.8846865250112439,0.844232002513447,0.7570845474401553,0.6685962791159634,0.7354526337583666,0.7685462813645216,0.6834651745589408,0.7252991777961175,0.904922569529375,0.918646887092206
2019-12-01,0.8595896007930415,0.9682201813072024,0.9366907976186962,0.9714245588168671,0.6579140281108997,0.9006015791613434,0.8584571494743247,0.9411479671828635,0.8192258844548863,0.9098238062758255,0.9130964209729231,0.9724406699035502,0.759760789706923,0.8838240965655277,0.5735719832153476,0.7870050271631386,0.42772555142943847,0.6905802736054707,0.6268531937109192,0.6982921419300322,0.5803652301315603,0.6204903498963389,0.4268380929669825,0.5382439767872522,0.4640626856920851,0.3876194421936999,0.3674827366189958,0.3876061819121501,0.42620034973206655,0.7648314576956319,0.3733105227396174,0.4610116964191988,0.38338847236618545,0.4968993125071832,0.41767179927096787,0.7698075936961475,0.467863677216947,0.5982248612486082,0.595672438622785,0.6820295082566904,0.11736770962942522,0.3239739407820823,0.2619116671977122,0.2520286803064713,0.2638970448166822,0.2131912201746573,0.410337983044324,0.51673706524868,0.5680195230628643,0.8375215281837459,0.4048720411869665,0.62979932377016,0.5724950344140805,0.6375942082451914,0.5341467575968707,0.7271709391143434,0.5071826986540755,0.6677186817680757,0.3703989535420883,0.5436641311615984,0.9717819495041927,0.9601460935886861,0.5416124986239974,0.31323313368388117,0.24858545677523358,0.2284156107790586,0.3798197852723383,0.276816395124043,0.2546489138204697,0.15878408554107604,0.5120584824599648,0.31561564564651834,0.8088709998060137,0.8203931496926316,0.8705046698674692,0.8288896950079285,0.7663141291237883,0.6507146131912466,0.7393466241108644,0.7653894517626704,0.6949608039754591,0.7240350485088426,0.9005403873696352,0.9128765774965941
